0.2693986;0.3026407;0.2953987;0.1932266;0.3292028
0.3140061;0.2749469;0.1806876;0.3239091;0.3141903
0.323037;0.312369;0.3172237;0.3180988;0.3085408
0.388477;0.2434043;0.3180982;0.3083109;0.302226
0.2924459;0.1890007;0.2906768;0.3514394;0.3175467
0.2618501;0.4152797;0.2908784;0.2645432;0.3239085
0.3189454;0.3884535;0.3125032;0.415015;0.3025873
0.415272;0.3042852;0.3123685;0.3288265;0.2925479
0.3429347;0.308153;0.3707288;0.2855302;0.3869132
0.3315763;0.4152202;0.3101339;0.3115961;0.3180993
0.3180961;0.327031;0.3043315;0.3750966;0.3209068
0.3133498;0.3210237;0.308142;0.3315224;0.3063083
0.2981532;0.3236307;0.2982566;0.4152183;0.3043994
0.3025177;0.3860537;0.3128596;0.2569856;0.2942923
0.3180964;0.3348012;0.3023048;0.3456181;0.308554
0.3243442;0.4033321;0.3199377;0.3224512;0.3709203
0.3082329;0.3707287;0.2694062;0.3082716;0.3123687
0.3185976;0.4150049;0.3113673;0.3138695;0.1666379
0.256388;0.3143244;0.3885119;0.3082666;0.3052031
0.318528;0.3180984;0.3133622;0.3038412;0.3417243
0.2733647;0.308614;0.2710993;0.3126478;0.2947538
0.3146056;0.3190523;0.2724785;0.3127177;0.292442
0.2753321;0.2694037;0.3270068;0.2550018;0.3884192
0.3044088;0.3180987;0.3083311;0.3080024;0.3426254
0.3343267;0.3523981;0.1875022;0.2538596;0.3142595
0.3123498;0.3123689;0.3239783;0.4152801;0.3123651
0.4152192;0.336751;0.3180993;0.328184;0.2820089
0.2620817;0.3021933;0.3654666;0.3127358;0.2927665
0.3224506;0.3145509;0.3434409;0.3238845;0.3084267
0.3133188;0.3074759;0.2765293;0.3338506;0.3884099
0.3082476;0.3514391;0.2908042;0.3083898;0.3249341
0.3431298;0.1666379;0.2947897;0.2694037;0.3224576
0.3318274;0.2618695;0.3180835;0.3180977;0.2850942
0.2714334;0.304451;0.3112254;0.3205058;0.3081395
0.1885532;0.3084092;0.415061;0.4152757;0.3037304
0.3123682;0.3140236;0.4150567;0.2810592;0.2972225
0.3081758;0.3329169;0.3033603;0.2940266;0.3613564
0.3382648;0.4152169;0.2909174;0.3123543;0.3280108
0.3034711;0.3125132;0.2694113;0.36178;0.362768
0.3083078;0.3260562;0.4152715;0.3039693;0.2636302
0.3154768;0.2920057;0.2909098;0.3105486;0.3557823
0.280955;0.415218;0.3259851;0.3348901;0.3123684
0.2281407;0.3348505;0.3338178;0.3232593;0.2868415
0.2791301;0.3280065;0.3067566;0.3180991;0.4151573
0.2497802;0.3768204;0.3027021;0.3616345;0.3348783
0.38807;0.07018757;0.2466851;0.3042852;0.279131
0.3097118;0.4152315;0.3067107;0.3747317;0.2403307
0.2992757;0.2630052;0.4612856;0.2647836;0.3168048
0.3082814;0.3180985;0.3347346;0.3084329;0.2880708
0.3123685;0.3127591;0.3212418;0.3180856;0.3615802
0.2947904;0.2929269;0.3180979;0.3141199;0.3123683
0.4151254;0.2558032;0.2833121;0.3117978;0.1949877
0.3180981;0.3460501;0.305658;0.2936638;0.3239095
0.2618265;0.3126428;0.3343919;0.263484;0.3183449
0.3083774;0.3086544;0.3574783;0.3194139;0.1728864
0.3224525;0.3140324;0.3455204;0.312714;0.2992571
0.3395472;0.2694079;0.3137406;0.347787;0.2912408
0.2558362;0.3107331;0.3123622;0.3132075;0.3180991
0.3249223;0.2618341;0.2618619;0.3180859;0.2692638
0.3079847;0.3615311;0.3026833;0.3081454;0.3162906
0.3180992;0.3067906;0.2810955;0.3883586;0.2981244
0.3124893;0.3188098;0.3084318;0.3012538;0.3021935
0.3326565;0.322467;0.3184609;0.3081716;0.315103
0.3026892;0.3267513;0.3123689;0.3180977;0.2753454
0.3146201;0.3179018;0.3104337;0.3667732;0.3707297
0.3346098;0.3172117;0.3134221;0.3083689;0.3080797
0.4152839;0.3028106;0.3066294;0.2398081;0.3488564
0.3417949;0.3123686;0.2941118;0.3169652;0.3084338
0.3751865;0.3274886;0.2985945;0.3190951;0.3277582
0.3152148;0.3083779;0.3157729;0.3141125;0.3299526
0.3026405;0.3180976;0.2811808;0.3043928;0.4152359
0.3158285;0.3081513;0.4150597;0.2222533;0.3187709
0.3180983;0.3081125;0.3140271;0.3671793;0.3096371
0.2958094;0.3707284;0.2444533;0.3100663;0.2730599
0.3127291;0.3590858;0.3150928;0.2299737;0.3152144
0.2733741;0.3703498;0.3224413;0.3346139;0.326059
0.3083324;0.4152723;0.2985094;0.1881342;0.3386565
0.3124425;0.3180741;0.2782419;0.3141653;0.3058929
0.3043986;0.2989793;0.3180988;0.3287186;0.3092315
0.3237785;0.2815639;0.3127183;0.312725;0.3374099
0.3331252;0.3152408;0.3688713;0.308247;0.3884563
0.4152722;0.335044;0.4152202;0.3317912;0.2850351
0.3084354;0.3253546;0.2897952;0.3470527;0.3249223
0.3263278;0.3081387;0.2054309;0.311363;0.303877
0.3034912;0.3807353;0.3615246;0.310736;0.3004838
0.3102593;0.2254237;0.3026811;0.4150855;0.2962549
0.2437619;0.35889;0.318248;0.3484456;0.2337504
0.2796143;0.2946674;0.3884224;0.3141121;0.4151206
0.3241892;0.3176232;0.3884268;0.3061481;0.3811006
0.323908;0.307257;0.2970848;0.302116;0.302191
0.287053;0.3181781;0.4152194;0.2000398;0.293429
0.3180982;0.4152192;0.323978;0.3082914;0.3083947
0.3239775;0.2458061;0.2618771;0.3140396;0.29967
0.3077653;0.3241905;0.3079637;0.4151611;0.3310967
0.3083875;0.2465098;0.3129095;0.3884771;0.3400236
0.2941715;0.3068691;0.3078358;0.3083015;0.2510055
0.2618712;0.3345294;0.3159986;0.3082646;0.3086161
0.3123686;0.4151338;0.2879612;0.3005499;0.3021907
0.2553105;0.302369;0.3512834;0.3180966;0.3128085
0.3289001;0.3069359;0.4151313;0.2534782;0.3617733
0.2179447;0.2928331;0.286593;0.3029244;0.2908757
0.4152663;0.3315763;0.3264481;0.3083415;0.2753328
0.3191085;0.3049869;0.3225014;0.3122041;0.261494
0.361024;0.312368;0.3166553;0.3180988;0.365466
0.3071066;0.3080039;0.4152205;0.41528;0.3180983
0.308328;0.3095835;0.2691493;0.3196931;0.3141212
0.3082647;0.3151447;0.3185703;0.2454237;0.3146003
0.3142092;0.2251326;0.3140504;0.3180941;0.3274881
0.3008894;0.3180837;0.3021184;0.3414414;0.3521962
0.250104;0.2766003;0.285276;0.3021906;0.3079707
0.312318;0.322702;0.314325;0.3093769;0.3066172
0.3694573;0.2955043;0.3241902;0.4241509;0.318098
0.3030502;0.2265741;0.3123544;0.30839;0.3184651
0.3021943;0.3352848;0.3142592;0.2459909;0.3180989
0.3289337;0.4152348;0.3127187;0.3208145;0.2735136
0.2893956;0.3242076;0.3180974;0.3083875;0.3346554
0.3112095;0.2558522;0.3071446;0.2733901;0.3345153
0.3021919;0.3519981;0.3483411;0.3021926;0.3158295
0.3081412;0.2908434;0.2602436;0.3125144;0.313718
0.3348724;0.2991379;0.3181004;0.3027047;0.3080031
0.3262285;0.4151615;0.3084207;0.3226198;0.3190815
0.4150699;0.3141902;0.415199;0.4150676;0.3111677
0.320562;0.3123686;0.2684666;0.3339027;0.3173864
0.3052602;0.3151798;0.3419521;0.3351119;0.313945
0.2834199;0.3127548;0.3217588;0.3166134;0.3123525
0.2000319;0.3282757;0.2563837;0.3082785;0.3127212
0.3141125;0.3338241;0.4150641;0.3182482;0.3025728
0.3123689;0.370729;0.3259846;0.2734078;0.3083061
0.3155961;0.302616;0.3069441;0.3250236;0.3268885
0.3004902;0.3180808;0.3180799;0.3180993;0.3194662
0.3170709;0.3348774;0.3120997;0.2682406;0.3140101
0.3173206;0.3128069;0.2741398;0.3081078;0.388477
0.3141129;0.3123688;0.3013096;0.3364415;0.3084317
0.3081547;0.3908156;0.4151313;0.4151304;0.2167454
0.3477548;0.3470685;0.3769663;0.3025115;0.2930418
0.3138683;0.318099;0.3104327;0.2950466;0.2353554
0.318099;0.3039366;0.2955745;0.3137126;0.4151094
0.2734171;0.3199582;0.4366499;0.2749486;0.2623251
0.3168167;0.3144874;0.3123694;0.2932569;0.3192037
0.3180976;0.2972936;0.3140033;0.2551487;0.3616966
0.3263741;0.3132162;0.3158265;0.3284699;0.2179364
0.3072975;0.2871275;0.312455;0.3224552;0.3180991
0.2459744;0.2972966;0.295187;0.357531;0.2982065
0.3617063;0.3140178;0.4152694;0.3140115;0.3610242
0.3341804;0.3180855;0.3066234;0.3141071;0.380859
0.4151235;0.415219;0.3132037;0.3351123;0.318098
0.3350313;0.3270978;0.3137345;0.1835112;0.2810492
0.2843719;0.3224479;0.3616352;0.3083658;0.3083375
0.2853503;0.2591724;0.1728193;0.3347278;0.3347515
0.3334321;0.1770406;0.3125912;0.2753269;0.3125102
0.3139921;0.287528;0.3180985;0.3180987;0.305738
0.3141127;0.2635184;0.3350021;0.3180996;0.3182147
0.3350352;0.4152209;0.2595135;0.3192029;0.4150585
0.3712563;0.3884907;0.3167222;0.2679469;0.3083767
0.3295251;0.4152257;0.3768205;0.2618341;0.2501125
0.2924454;0.2951509;0.2814572;0.2656523;0.2884573
0.3349253;0.2968983;0.3107815;0.3097061;0.3180985
0.2638307;0.308148;0.3302496;0.3616354;0.3149939
0.3401132;0.4152738;0.415046;0.2907644;0.3090286
0.2752128;0.3617053;0.3802841;0.3241902;0.3034883
0.335177;0.3412889;0.3224565;0.3180976;0.3152152
0.3400841;0.3613551;0.3217588;0.3083636;0.3405912
0.3515925;0.2767782;0.3127307;0.3016426;0.415219
0.3315217;0.2956275;0.2461253;0.3733645;0.3184605
0.2690636;0.3286651;0.2783449;0.3616288;0.3141097
0.290819;0.298153;0.3348156;0.4150642;0.3173792
0.3180962;0.3617057;0.2792942;0.3514364;0.303487
0.3180985;0.2812357;0.3260418;0.2585105;0.3081631
0.3027723;0.3007923;0.3006708;0.3141127;0.3125207
0.3039898;0.2862941;0.3309776;0.3252777;0.3885119
0.2392606;0.3089756;0.4153048;0.2930316;0.2794484
0.3884694;0.2968947;0.3050774;0.2259844;0.3347354
0.3350607;0.2911249;0.3249333;0.3126551;0.2627144
0.306791;0.2694054;0.2693936;0.3084292;0.3187187
0.2564313;0.3079886;0.3180988;0.2937012;0.2888011
0.2924455;0.3436134;0.3094354;0.3137152;0.3189464
0.3087292;0.1776012;0.3615334;0.3158133;0.3123656
0.3541802;0.3123549;0.2353727;0.2958387;0.3021924
0.3416981;0.4151376;0.3253475;0.1872436;0.2895438
0.3613568;0.1873741;0.3238853;0.185868;0.323978
0.4152187;0.2753622;0.3575307;0.3057312;0.2947566
0.350542;0.3199612;0.3474493;0.1658101;0.3346368
0.2964808;0.3010261;0.3253275;0.3096703;0.3025111
0.2932586;0.3083884;0.2534663;0.3884774;0.3124931
0.3150887;0.3712287;0.3180992;0.2810677;0.297456
0.3395472;0.3152152;0.3180986;0.3654674;0.2972253
0.3180985;0.2924454;0.4152198;0.2884957;0.3036665
0.3034903;0.3617057;0.2914898;0.298483;0.3350162
0.2939528;0.3023851;0.2953949;0.3081513;0.2692203
0.3140166;0.3120275;0.3663581;0.2903345;0.3907994
0.2165235;0.4151152;0.3175479;0.3054024;0.3611084
0.3262284;0.3348606;0.302602;0.4151597;0.2517115
0.3224411;0.3208757;0.2591715;0.3010187;0.2501209
0.3253729;0.3041398;0.3003047;0.415123;0.3043998
0.2968826;0.3240111;0.1728594;0.2818385;0.2591741
0.3796926;0.312357;0.2993326;0.3190974;0.4150634
0.4153145;0.2550358;0.3611191;0.3221825;0.3021934
0.3081522;0.4592108;0.4153212;0.3138693;0.3138683
0.3881111;0.3127315;0.3210479;0.3021936;0.3089562
0.3442308;0.2894354;0.3239764;0.1871391;0.3199884
0.2936927;0.3241081;0.2440409;0.3123689;0.3213781
0.2791099;0.3057615;0.3634462;0.3142591;0.3089747
0.3082334;0.2996624;0.3026386;0.2936717;0.2291007
0.3082329;0.3241903;0.3471768;0.4152191;0.3350329
0.3242982;0.3124817;0.3184606;0.3428274;0.4152198
0.3152127;0.3180982;0.2975949;0.2558446;0.30247
0.3069644;0.3573182;0.3202186;0.2685661;0.2975962
0.3123346;0.3584;0.3180986;0.3393995;0.3471527
0.3329735;0.3086817;0.3210912;0.3302492;0.3255532
0.3142045;0.1932335;0.295262;0.3062927;0.3184605
0.3884777;0.3086552;0.2926208;0.3618022;0.3141127
0.3252722;0.2456762;0.3047987;0.2781805;0.313708
0.3081555;0.3182479;0.3099588;0.2429408;0.3140101
0.3144757;0.3123693;0.3133638;0.3256541;0.3346465
0.3063036;0.3222749;0.4151613;0.3202573;0.3139217
0.271786;0.3210933;0.318099;0.3084701;0.3180993
0.3120375;0.3113747;0.3088073;0.2991327;0.3585509
0.3013092;0.320168;0.314044;0.2883727;0.3083671
0.3081555;0.3123692;0.3185969;0.4150646;0.3164697
0.3142591;0.3180987;0.3141038;0.2879608;0.3217665
0.328671;0.2970358;0.2882816;0.263454;0.3021876
0.3374534;0.3011975;0.2879617;0.3200954;0.4152801
0.2951287;0.2970287;0.3617979;0.3032353;0.3200311
0.3168611;0.3113727;0.3616521;0.3143645;0.3081496
0.3492915;0.3180989;0.3184604;0.4152661;0.2947901
0.3241905;0.2693995;0.3180989;0.2628903;0.3123694
0.3184593;0.2809768;0.2868365;0.3453608;0.5624725
0.2905209;0.3080512;0.3274887;0.3067102;0.2635278
0.3883941;0.3121747;0.276425;0.3039633;0.3133197
0.3435623;0.3471527;0.3004847;0.3258639;0.3239779
0.2925461;0.2396424;0.3158281;0.3080035;0.4152196
0.2726187;0.2930307;0.3165086;0.2734052;0.4278173
0.3281556;0.316716;0.4152211;0.3072323;0.3531164
0.4152195;0.313728;0.2902322;0.3292831;0.3192597
0.3180986;0.3414413;0.3140134;0.3254767;0.3199244
0.2975963;0.3296091;0.2925659;0.3514387;0.3885104
0.2692627;0.3073388;0.290742;0.3514391;0.3228442
0.3127422;0.3140111;0.3223757;0.3181794;0.3416797
0.3617094;0.3012064;0.3353162;0.3048527;0.2753331
0.3133534;0.3079752;0.3082329;0.3617056;0.3127271
0.3067388;0.3042454;0.3264015;0.4152012;0.2737317
0.3189472;0.2573898;0.299147;0.2759477;0.2776258
0.415059;0.290706;0.3123695;0.3177695;0.3122701
0.3075983;0.2904177;0.3141891;0.3012489;0.3141099
0.2951075;0.318248;0.326371;0.318346;0.3044022
0.350545;0.3083768;0.2797007;0.3138698;0.3210928
0.3592538;0.3793785;0.4152722;0.3180976;0.284892
0.4575863;0.3024943;0.3139123;0.3025901;0.3294131
0.3880464;0.3141098;0.415045;0.3083725;0.3251972
0.3141159;0.4152196;0.3884277;0.3469219;0.3072549
0.3569713;0.285121;0.2440458;0.2752872;0.3270791
0.2909865;0.3240817;0.3617122;0.3434765;0.4152803
0.2875356;0.2558454;0.2734154;0.3184605;0.4152206
0.3180987;0.415228;0.3376946;0.3113743;0.3174294
0.2930511;0.290526;0.3240831;0.2618451;0.2496277
0.2591715;0.1898962;0.4151454;0.2604808;0.318098
0.3237188;0.3064587;0.2962559;0.320228;0.2558455
0.3042154;0.2879608;0.3380788;0.3139942;0.3884773
0.313354;0.2852436;0.3081547;0.3105458;0.3707291
0.3239783;0.302192;0.3343515;0.3126163;0.3256088
0.3021925;0.2753314;0.3132029;0.3270732;0.3180982
0.3175637;0.2618662;0.3008312;0.415115;0.3337332
0.3139955;0.2749469;0.3025177;0.3213684;0.3084282
0.2632209;0.318087;0.341273;0.3318617;0.3170884
0.2778539;0.3062107;0.3346908;0.3657614;0.3078268
0.2551494;0.265222;0.3278526;0.3350321;0.3083917
0.0654712;0.3087045;0.4152158;0.3081395;0.3077658
0.4152188;0.3249337;0.3881878;0.3884096;0.2791285
0.3244426;0.3884772;0.306864;0.3008286;0.4155211
0.3145139;0.3083379;0.3152144;0.3224523;0.3135214
0.309881;0.3081285;0.2851862;0.3140208;0.3043842
0.2344879;0.3068638;0.3301214;0.2655413;0.2723361
0.3249349;0.3239097;0.4151809;0.2962526;0.3140498
0.2618561;0.3138696;0.3192218;0.388407;0.3140079
0.3123691;0.3141902;0.3109963;0.3239085;0.4152363
0.28897;0.296605;0.3042867;0.4152193;0.3337351
0.3123689;0.237785;0.3249341;0.4150944;0.2917415
0.3866953;0.3168057;0.2726165;0.3301215;0.3080128
0.2795743;0.3041294;0.3082331;0.3124637;0.3123681
0.3100781;0.3197174;0.3064382;0.3041144;0.2927222
0.3139113;0.3238858;0.3084276;0.3270723;0.3013977
0.3208173;0.2842062;0.3139456;0.3144715;0.2726165
0.370729;0.3352238;0.271785;0.3615746;0.2879803
0.2791209;0.2947919;0.2907693;0.4152298;0.3142591
0.3311984;0.3002711;0.3082321;0.3153588;0.3319985
0.3299037;0.415118;0.3140069;0.3089999;0.3082331
0.3210916;0.2875282;0.3153433;0.3241904;0.1688335
0.3132535;0.4152203;0.2916459;0.3617654;0.2750643
0.3109252;0.3884004;0.3244432;0.3008943;0.3096663
0.3002655;0.4151871;0.3078175;0.4152856;0.3084393
0.3062087;0.3180987;0.318098;0.30514;0.3123674
0.4152088;0.3012062;0.3088301;0.3167222;0.3113838
0.2460001;0.3152148;0.3084335;0.2459803;0.3186377
0.3343954;0.3218573;0.4151792;0.4150599;0.316086
0.3083962;0.3225863;0.3066193;0.3157579;0.3422397
0.3514291;0.3814385;0.286351;0.2604842;0.3180855
0.2693995;0.3514399;0.3258457;0.3180986;0.3274885
0.2914909;0.3081915;0.3338466;0.3210938;0.3083937
0.4065688;0.361691;0.3067872;0.2791285;0.3113428
0.3034057;0.3060811;0.3125707;0.306425;0.316206
0.2924469;0.3084207;0.3141176;0.3236318;0.312366
0.3093199;0.3096497;0.2615202;0.2534639;0.3026092
0.3021934;0.3180985;0.2807006;0.3481081;0.3155618
0.3180982;0.312369;0.4152204;0.3222159;0.3096461
0.4152205;0.2854898;0.313923;0.2815013;0.3341828
0.1772567;0.3241799;0.3025983;0.3337383;0.3884123
0.2208935;0.2817473;0.2632369;0.3617327;0.3055144
0.3480283;0.3359304;0.3184606;0.3083033;0.4152722
0.3434361;0.308153;0.3140147;0.3239782;0.2937916
0.2973181;0.2937222;0.4151304;0.3123276;0.3197484
0.3249429;0.3224479;0.3180976;0.3127078;0.3387862
0.3123528;0.2855402;0.2545295;0.2809608;0.2558399
0.3026615;0.2947754;0.3088171;0.3617056;0.3062837
0.3508247;0.3154772;0.308137;0.3149635;0.3034731
0.3163264;0.3241796;0.3603393;0.263484;0.3466977
0.3141889;0.3290477;0.3026071;0.3063704;0.3082331
0.3168634;0.3083905;0.3011574;0.307238;0.3021939
0.3390319;0.2791285;0.2733841;0.2989095;0.3210942
0.3083362;0.2907659;0.318099;0.3617992;0.2744499
0.2037753;0.287429;0.2836961;0.3239779;0.309238
0.3659797;0.2851858;0.3166939;0.3067577;0.2936162
0.2694096;0.3081513;0.2924436;0.3008809;0.2618636
0.3810924;0.4151568;0.3180994;0.283773;0.279163
0.3180984;0.3137121;0.3240701;0.2739397;0.3158289
0.3022857;0.322457;0.3038506;0.3592984;0.3123498
0.318174;0.3152152;0.2210132;0.3107112;0.2969956
0.3470704;0.301019;0.3193449;0.4152192;0.3182479
0.2746033;0.3391846;0.2733935;0.3346227;0.3881854
0.2694096;0.318099;0.308323;0.2730985;0.3067489
0.323909;0.3224337;0.2635278;0.1631523;0.3775636
0.2910947;0.3907091;0.3192117;0.3083971;0.321936
0.3884239;0.3068562;0.311502;0.3602438;0.3013119
0.3184602;0.2853845;0.3180989;0.2964252;0.3801177
0.2991359;0.3456695;0.3420471;0.334536;0.3026105
0.3084393;0.2701074;0.395801;0.3614649;0.308784
0.2500876;0.3614675;0.3083835;0.2905384;0.3459801
0.3180981;0.2909313;0.3166422;0.3112293;0.336419
0.321094;0.3137273;0.2992718;0.3348267;0.2694792
0.3138763;0.3012362;0.3346213;0.3097921;0.3614998
0.3391056;0.3474576;0.3241904;0.3081328;0.2996481
0.3067558;0.3504039;0.3084392;0.2087566;0.3348648
0.3127177;0.3180987;0.2693986;0.3615377;0.3615125
0.3083796;0.3024365;0.4152194;0.3514283;0.3270279
0.2948009;0.314187;0.2888003;0.318099;0.255864
0.3025193;0.3280047;0.2952272;0.3615205;0.5403204
0.3008311;0.3084342;0.3044242;0.3133534;0.3139456
0.3156158;0.2585223;0.4150583;0.292447;0.3302701
0.41522;0.3608558;0.2831542;0.3180833;0.327271
0.3153623;0.3652677;0.3884776;0.3273674;0.3014309
0.32855;0.224206;0.2722558;0.2778271;0.3082793
0.41528;0.3430646;0.3152152;0.3188098;0.2893603
0.3707292;0.3224426;0.3347329;0.3797233;0.3129655
0.3167479;0.3249259;0.4151066;0.273385;0.2000205
0.2753386;0.3239782;0.332874;0.2882913;0.3621579
0.2953031;0.4152352;0.2927354;0.4152203;0.2179412
0.2954402;0.318224;0.2957975;0.3140157;0.1899047
0.2942746;0.3024846;0.2551432;0.3514243;0.300095
0.31779;0.2984957;0.3469116;0.2753388;0.3119225
0.3039633;0.3002183;0.2897719;0.3084623;0.3126199
0.3241904;0.3298675;0.3241393;0.3194013;0.3123565
0.3153617;0.3027169;0.3175535;0.3775632;0.2988886
0.4153179;0.2753639;0.3180798;0.3392874;0.3026077
0.3043953;0.3180884;0.361543;0.3367208;0.3044091
0.3053819;0.3469297;0.415219;0.4151045;0.1775978
0.2907933;0.2793347;0.3067672;0.390807;0.2940858
0.3034857;0.3162434;0.3081118;0.1885581;0.3203727
0.2822317;0.3218581;0.3082657;0.278845;0.1874988
0.3255467;0.3318615;0.3069437;0.3084349;0.2983254
0.3490046;0.3083237;0.3420491;0.2618518;0.4150498
0.2765586;0.3239756;0.2959099;0.2879612;0.3449856
0.3113675;0.316735;0.324182;0.2351907;0.3123674
0.3210203;0.3613547;0.2694215;0.2525511;0.3184604
0.3083554;0.3081123;0.305173;0.3268216;0.322216
0.3180891;0.312887;0.3474545;0.3126311;0.2946674
0.3159832;0.4150586;0.4153035;0.2797128;0.3166314
0.2791276;0.3149679;0.312463;0.328666;0.3084352
0.3239779;0.2943177;0.3184605;0.4152193;0.3224649
0.3025202;0.3864681;0.3081471;0.3180977;0.3084399
0.3091578;0.3190323;0.2868083;0.3160956;0.3220682
0.2534639;0.285483;0.3132504;0.3296534;0.4152204
0.2234266;0.3477295;0.373721;0.3083778;0.3135797
0.3050125;0.4155137;0.2770443;0.2383538;0.3153619
0.3514651;0.3082329;0.3156172;0.3180992;0.3359996
0.08941129;0.3173712;0.2975774;0.3026555;0.3182479
0.3395373;0.3438306;0.3062533;0.3035096;0.2941269
0.312746;0.3152148;0.3141906;0.3212419;0.2957438
0.3251959;0.1835147;0.314325;0.3082327;0.3034735
0.2420645;0.2741183;0.2751462;0.3599014;0.3700066
0.2693843;0.3083915;0.4151707;0.3140515;0.4152709
0.313697;0.2791209;0.2967281;0.3141643;0.4150889
0.2944968;0.3883871;0.2985335;0.3346563;0.3810955
0.3082776;0.262322;0.4153187;0.3051946;0.2368592
0.2854123;0.3025898;0.3082643;0.345778;0.3084395
0.3084029;0.3412732;0.2694121;0.3083728;0.3111246
0.3750765;0.3175535;0.1840603;0.3123694;0.3122902
0.3082337;0.3039634;0.4150929;0.33485;0.3318603
0.3084345;0.2634655;0.2694155;0.2907657;0.3217586
0.2928612;0.2311481;0.4152779;0.2996086;0.3123676
0.2618645;0.4151981;0.3010192;0.2697483;0.4152686
0.2461274;0.4152196;0.4152174;0.321306;0.3140005
0.4151228;0.3047952;0.3036329;0.3083417;0.2634815
0.3883852;0.2996434;0.3233658;0.324207;0.3346479
0.3149821;0.3281701;0.3416312;0.3082525;0.3280058
0.3137237;0.2853965;0.3249257;0.4184592;0.2966989
0.3066196;0.2851268;0.3183921;0.3141147;0.3113073
0.2386666;0.3123679;0.4278155;0.2760615;0.325365
0.2970359;0.2996071;0.3025247;0.3138702;0.2818419
0.2967917;0.2896463;0.3210235;0.326162;0.3180767
0.3065982;0.3113747;0.2915045;0.3127182;0.318097
0.3241905;0.2558357;0.314113;0.292432;0.301979
0.3617084;0.3008567;0.3094011;0.3873969;0.2850942
0.2947916;0.259918;0.2651077;0.3153615;0.3767313
0.2752407;0.3239086;0.3177698;0.4151752;0.2985378
0.2434871;0.3156822;0.3142592;0.3126129;0.3083707
0.242636;0.3025908;0.3246622;0.3052853;0.2791099
0.2236494;0.316954;0.3084009;0.318099;0.3349443
0.3074093;0.3065654;0.3203704;0.2122147;0.3180974
0.269146;0.3152015;0.3617059;0.3188097;0.4049294
0.3053671;0.3343919;0.3075245;0.306841;0.2962364
0.3010261;0.5801443;0.2970378;0.3180835;0.2544906
0.308359;0.3026412;0.30935;0.3059706;0.4152201
0.267869;0.2983659;0.3210202;0.3025894;0.317368
0.2967098;0.3032753;0.3275683;0.2757812;0.2787985
0.2923076;0.3152144;0.3072721;0.3180974;0.4152206
0.4149157;0.2940429;0.2824889;0.3083876;0.3415922
0.3132515;0.3616658;0.3264499;0.357531;0.390822
0.3096053;0.2103482;0.3239097;0.2209053;0.3021942
0.3132505;0.3081631;0.2980215;0.2985878;0.2720911
0.3345815;0.3097834;0.2883019;0.3346275;0.3093694
0.3258463;0.3038155;0.361145;0.2989793;0.4151257
0.2958898;0.3243005;0.3095664;0.4340945;0.3190836
0.2558319;0.3420487;0.3345142;0.3051552;0.3124931
0.2856247;0.3083687;0.2152588;0.3327848;0.2791301
0.2558471;0.2104442;0.2495173;0.3270991;0.3133546
0.3151824;0.3142591;0.3133713;0.3306386;0.3067336
0.3272772;0.1835133;0.4152735;0.2833146;0.3141109
0.3884014;0.4151296;0.2996531;0.3249337;0.3013467
0.314259;0.3470834;0.2733977;0.3082328;0.3025204
0.306944;0.3152148;0.3829584;0.3865822;0.3386564
0.3126555;0.3348091;0.2952129;0.3152169;0.3343108
0.2383144;0.3210913;0.3185972;0.2955293;0.2988735
0.3207827;0.4152203;0.3065825;0.4151235;0.3123692
0.2551467;0.3192029;0.2632065;0.304331;0.4152398
0.286419;0.255144;0.3093576;0.2928077;0.3770785
0.3207606;0.3180979;0.3180983;0.4150471;0.3025198
0.2912772;0.3051855;0.31248;0.3183833;0.3615315
0.3123678;0.2935269;0.266317;0.2584614;0.3069443
0.3167198;0.4151807;0.3128136;0.3347354;0.2744496
0.2631363;0.3156083;0.2533191;0.2585012;0.2598244
0.2941279;0.3286641;0.3369873;0.314917;0.3182081
0.291876;0.220888;0.2749495;0.318099;0.3138692
0.31871;0.3152241;0.3141191;0.3616353;0.3464106
0.2962368;0.3180984;0.3091871;0.313351;0.4151134
0.3273261;0.308137;0.4152206;0.2907111;0.3167264
0.323978;0.3084317;0.2434367;0.0662105;0.2847623
0.2850836;0.3274887;0.3139128;0.3110127;0.2734903
0.3200908;0.3081002;0.3151042;0.3187717;0.3885378
0.3884452;0.2428672;0.2866675;0.3616461;0.3883688
0.3273358;0.3081429;0.3141172;0.2855501;0.3158557
0.3180988;0.2971971;0.2152539;0.3386594;0.2791259
0.3136389;0.290925;0.3884775;0.3274887;0.3087713
0.2153972;0.4151599;0.3140987;0.3194787;0.2693843
0.273401;0.3180972;0.2924466;0.3224565;0.2927964
0.3101458;0.2946676;0.2749486;0.2781745;0.3180983
0.4151848;0.2734196;0.3194453;0.3196797;0.3096177
0.4151978;0.219393;0.3253636;0.2940939;0.318099
0.3072887;0.3083795;0.3473358;0.3285824;0.3081023
0.2913252;0.3319187;0.2982554;0.415274;0.3349085
0.3348631;0.3707247;0.3092901;0.3083973;0.3587806
0.3083829;0.318099;0.4004196;0.3141112;0.36637
0.4151383;0.3125228;0.313867;0.4152175;0.3144389
0.3043328;0.3884774;0.3066779;0.3081741;0.3190954
0.3416422;0.2685262;0.2991824;0.28223;0.2198929
0.2995467;0.3750789;0.3081513;0.2765752;0.2821084
