13.94217;10.14251;5.845255;1.625717;15.82503
8.908257;12.52586;6.048094;14.69079;5.769942
3.221886;12.46336;16.92189;8.124946;5.857539
18.81624;4.531222;3.414195;16.23642;18.94052
16.81293;5.856449;16.95585;6.474259;7.706638
1.879992;19.13108;14.56749;0.608796;9.308068
10.64408;7.309482;19.48321;8.402588;4.902208
14.77586;9.400991;5.53524;0.9664553;7.93028
16.59053;9.392738;11.46931;2.052414;16.29117
5.041433;10.46676;4.812147;2.70216;12.81544
6.402672;12.57569;2.923986;14.38316;2.454725
12.46292;1.904218;16.75488;6.346632;10.46563
12.3393;0.302033;19.36206;8.768405;14.8837
6.178287;4.959114;19.07057;6.495739;11.01135
1.813617;12.82202;7.757668;11.44481;17.20618
12.75659;1.334856;0.9466159;5.543453;13.27747
16.50614;3.91726;0.6127374;6.286543;19.02952
1.697004;12.03848;11.92308;15.57623;9.114556
2.252003;6.001743;1.374794;8.496476;7.32458
5.352947;0.2824507;13.82711;8.713233;7.562207
7.596282;3.847272;17.83345;17.51726;11.7264
8.308393;10.94449;11.77153;3.005787;13.61592
9.704505;13.70983;9.992648;19.17803;4.596737
8.980722;5.770043;2.709283;2.674148;2.264412
11.44976;4.80118;19.56459;5.655805;10.40004
17.47196;13.59508;11.00713;6.60022;6.547157
0.4590736;12.97924;5.064251;18.51599;2.998043
19.13335;16.68302;9.22019;2.844336;1.15024
13.77202;4.098362;15.12261;3.898241;16.38627
3.558427;4.391279;19.87262;13.76226;10.37985
3.597103;19.18148;9.598573;16.11015;11.63377
7.748111;19.8909;10.43137;19.81925;2.344742
14.61897;11.91211;5.472674;9.948128;18.63132
6.21393;6.152427;3.119171;5.769658;16.00531
1.167146;12.09199;19.54758;19.42088;7.858393
10.35837;6.030745;0.6572101;15.66295;4.476256
19.66581;16.61668;17.81047;1.669128;3.955378
13.34639;12.99374;18.63069;2.628077;6.828524
19.19106;18.38401;3.541706;14.69603;17.21047
1.50449;9.565371;3.975333;15.35548;2.680307
7.521278;5.947666;9.4884;15.30762;7.933544
9.745634;7.330025;5.667572;15.67813;8.991631
1.720886;16.12611;15.01875;9.27663;7.159826
14.34796;6.818776;16.66824;6.469426;11.96582
4.966015;10.81001;6.939592;0.4414992;0.7206413
5.372305;9.592999;15.37096;18.11205;9.200171
18.18582;14.92581;7.673659;12.94782;8.318191
11.9289;18.33949;0.4098216;1.944827;15.18985
6.967107;0.2893494;5.006031;16.4028;15.05597
19.15902;13.54593;8.694583;15.49385;14.42734
18.63741;13.04374;13.14584;9.257541;0.6406765
13.99926;0.1084606;3.139171;12.26084;3.635209
16.04655;10.34778;3.37854;15.28543;10.31234
18.52971;6.88195;17.77174;10.03774;14.0678
18.73108;12.57422;0.1167604;5.484252;13.22047
15.26984;15.85435;18.62223;18.39105;3.35753
11.16049;8.431542;19.96931;11.44144;9.052567
17.28712;18.47367;6.564328;15.27481;16.11722
7.951833;18.45938;12.55535;17.52472;11.03585
18.26494;12.00095;15.46002;1.352009;12.70292
10.48579;10.0331;3.625603;19.50893;19.85791
14.85784;12.81075;19.01954;8.221881;2.949996
9.4307;7.640547;13.01167;11.40179;4.784042
1.033068;4.364153;15.18136;8.766301;6.759067
0.2801413;18.49806;12.01817;1.516615;5.438404
0.7899947;0.5468694;13.87551;17.61084;5.329687
3.452669;15.87993;10.57463;4.745414;12.88388
9.963211;7.880228;5.708469;14.78765;9.495368
16.95856;6.527146;13.05284;5.203808;0.3235442
9.564355;0.7950873;14.34435;18.45968;10.40002
14.84016;6.141592;8.514756;15.41547;17.33381
9.400767;5.22235;16.07421;10.02613;2.123633
8.882558;10.75148;16.51676;10.58546;3.1692
4.801581;8.420136;8.080873;2.50855;18.03374
2.747905;1.794167;10.59581;3.374457;15.82667
14.85261;2.807721;12.37739;8.896572;16.63298
9.692322;19.59387;8.126968;9.970014;12.0377
18.27193;17.26628;5.672093;15.74961;0.190734
0.7990124;8.156806;8.732751;15.3381;7.247348
13.91756;17.97963;0.1337608;6.80314;16.81036
8.827234;2.237196;5.578272;18.18248;1.16749
1.087666;19.08154;18.23008;4.069576;10.76121
3.724544;11.23332;18.4413;11.49481;17.96992
7.894156;3.029227;6.760385;19.40242;19.78525
9.100249;17.93301;14.47455;13.84313;3.129403
3.813699;13.05905;6.616452;3.336391;6.766832
2.387558;6.156884;19.7761;4.811169;7.801507
12.72761;3.01765;17.7563;10.09224;14.94705
3.057164;5.783866;2.889088;19.98328;7.765897
13.93041;18.11708;8.29081;4.555679;19.23695
12.65891;15.36963;14.46698;2.662067;14.88144
3.023918;2.871551;2.161163;14.63837;4.593056
19.01237;10.20314;17.40261;13.16539;2.628998
13.9981;2.581608;18.38551;3.253766;9.918465
10.60532;7.771433;0.7863556;17.27336;4.811665
7.287628;6.960998;9.294737;7.332659;15.55944
18.6853;1.578398;6.73459;0.3696016;6.162031
4.039826;15.87167;2.663231;14.15235;14.40996
9.941999;18.7001;1.812766;19.22077;15.84748
1.490782;0.3563806;6.219346;4.477831;1.221696
0.07562068;17.85493;16.80971;18.48974;17.64078
17.42012;14.52673;9.666159;0.6521758;16.85703
10.40288;8.617172;7.792472;2.278195;7.037647
13.82882;18.28315;15.62663;18.36272;15.01861
12.00626;11.56862;16.29155;16.84643;5.637277
15.96661;10.36217;10.87427;8.139206;14.25617
5.630887;16.92951;14.24897;8.111366;15.6438
5.78636;6.349457;19.82781;5.818919;13.1464
2.324526;6.198538;16.07468;11.95269;11.9049
19.98695;7.281383;11.98889;5.52649;8.96262
8.600955;13.43845;17.56471;10.19061;9.18716
18.34365;9.662753;12.93598;8.176893;18.70588
10.91974;5.889248;17.13453;15.4677;17.21991
11.36044;15.84429;10.35005;9.200691;12.51266
6.064518;9.0608;3.9496;12.6966;2.696394
14.77427;1.193404;7.352573;2.800897;7.05359
16.12966;17.13258;5.979262;9.057521;2.085585
19.43542;12.60689;10.84568;13.36862;0.9140187
7.875461;5.996126;0.8595557;11.85133;1.92769
18.85968;19.1145;2.116772;13.27853;7.862117
18.30416;19.15704;12.85867;1.56066;14.04129
18.66195;14.83195;10.50205;1.667341;17.33863
1.290807;15.36212;17.03385;18.29672;16.6973
7.24663;11.36333;4.781514;8.087738;12.40095
5.051497;10.62288;0.487161;9.194639;6.070254
12.36271;11.82255;12.69818;4.65578;19.48028
9.034478;1.729974;2.198102;15.97358;4.03017
8.600682;11.71749;7.230953;7.250887;12.59754
8.226545;10.0441;6.864062;18.06095;6.809398
18.89368;9.550753;12.93424;10.1482;15.89213
12.15363;4.951823;8.183905;12.35057;7.96695
16.62871;15.09618;2.595228;0.240236;15.53691
12.88743;2.528575;10.00461;7.51666;3.146708
17.90642;18.64393;18.95102;1.033184;2.684738
11.39917;9.594222;7.084097;5.104136;11.66388
17.9978;13.29633;7.113083;2.724408;13.50882
11.35975;0.05277425;9.065891;17.5416;13.4568
13.04128;19.04596;9.586751;0.5564281;16.38423
17.2764;19.47704;11.83623;0.8662173;5.469936
0.2815041;13.17123;11.11417;4.306509;5.097815
9.195337;10.46831;0.4229702;11.04344;1.071949
3.769082;12.64463;2.891938;19.70632;9.492876
7.394999;17.48366;6.503544;4.511582;12.04137
5.091525;0.6265277;14.38621;7.110976;8.205285
15.65818;6.564399;5.55966;4.630386;12.63694
13.98679;13.89381;10.32039;4.49983;4.739726
19.35586;18.17072;2.237064;19.6224;1.906832
8.557567;12.75908;19.48353;9.92725;6.354215
1.305938;7.743047;18.16492;13.25576;1.850936
14.00789;4.056756;7.087484;14.4045;15.86692
15.14631;18.01479;16.45382;5.83111;17.12837
12.18852;11.26056;9.049644;16.97067;15.59902
18.44786;14.21427;13.51221;8.069991;18.87269
15.20964;19.87714;6.126267;10.12405;0.7209794
19.0014;8.112527;15.45415;5.333699;16.39024
0.9612075;6.09261;6.535563;1.603867;19.25922
3.806825;3.780936;12.5268;2.475017;3.891991
8.461207;4.777546;14.16274;18.7612;15.16303
18.6196;17.66572;11.97913;19.3082;9.87925
7.72717;11.46649;0.2442757;11.64981;0.5691164
15.70152;0.3961715;11.36654;5.910547;16.85788
18.02114;0.1870773;8.30954;6.872022;12.65604
13.04866;7.083694;17.51372;4.709786;18.36377
17.44418;11.50327;6.64179;11.37372;19.91043
4.984332;1.380841;5.24315;4.839442;4.20476
2.483189;7.25587;2.105187;12.62684;8.576229
18.56382;3.536388;5.161507;15.90666;12.45877
3.038536;19.76499;18.74161;1.262122;11.15376
6.576138;4.170912;8.3671;14.00872;5.330488
16.85504;18.96742;7.014049;19.03606;6.038059
3.469991;12.47138;0.8117507;17.55455;18.54742
16.89639;5.1703;18.14921;17.87912;12.48981
11.64593;13.60288;0.481283;10.466;15.90664
5.486764;9.24776;2.681538;6.20082;16.41912
10.18775;13.26481;17.10712;4.390751;10.37392
9.777013;16.38084;14.51306;5.679057;15.07629
2.225028;15.11595;7.914581;8.479186;12.84432
14.45928;14.85641;15.04776;8.824295;10.89588
16.21892;4.364319;8.989704;3.311973;16.82753
7.325283;7.981236;5.811014;1.537724;13.26426
17.15188;2.741645;13.64086;6.693548;9.802723
13.21327;0.597491;19.75389;2.854001;12.72828
16.37834;7.938573;12.87004;18.54608;4.889798
18.80861;12.3046;0.9999882;9.775206;10.93603
5.528566;15.11946;0.9584794;5.596161;4.588373
8.72013;17.93135;9.648633;6.340838;15.26578
6.415702;1.641039;13.53633;6.815384;4.663844
5.860791;18.84519;16.96593;6.076451;7.903137
15.32274;11.69935;2.400275;10.50551;4.462686
13.49334;0.3125074;10.25123;10.53831;1.621114
15.82968;6.471558;7.943148;13.36498;7.926155
17.5866;1.529438;10.08799;18.50252;5.754989
0.881936;2.944697;9.30287;6.132096;17.47087
10.82841;12.94087;18.16778;19.262;7.836886
1.531973;17.87155;9.24208;12.18071;5.609875
2.905381;12.89904;19.48499;10.59352;8.014378
16.09997;14.58079;15.3928;12.19817;19.16182
13.4143;18.47263;11.80754;0.5369244;3.705028
3.490585;1.875271;4.74204;9.168395;8.352203
17.82506;17.14743;0.9376562;19.51798;8.434396
19.83921;4.99789;12.80145;1.986974;19.70691
8.770635;14.69209;4.589141;7.776998;5.009441
15.36065;1.915236;1.264504;17.70331;0.1579157
6.993601;9.195204;9.565973;13.39836;3.201597
19.63503;10.60124;12.18227;7.644288;13.97286
19.788;1.1925;18.03438;6.034755;6.155289
17.76877;0.8619118;17.74755;16.36851;18.12287
14.55832;0.8802992;6.999843;15.74186;7.402243
5.332662;4.914979;12.57757;18.49922;18.13219
0.4284577;19.73585;14.4507;7.692637;4.210192
3.266283;18.69382;13.75809;0.3794363;0.7108402
17.76682;15.63764;2.309881;1.409513;1.718793
5.028962;4.273711;8.490524;5.556171;17.39679
5.696061;16.66487;10.77788;19.20829;8.247551
13.74331;15.88226;0.7716433;0.4135087;7.242676
0.4422727;12.37749;13.22972;18.74944;19.81862
7.201881;17.67997;1.467401;16.56135;0.8274529
0.1992985;13.56474;7.703531;11.31555;5.923795
10.55796;12.87377;19.88229;3.744936;12.25935
15.81316;14.90802;9.940227;15.4911;8.525204
16.13322;7.169175;7.083731;15.15707;2.680293
0.4389057;16.7752;7.994568;15.79031;13.15147
5.252278;14.65997;18.21133;1.707365;1.997598
4.103953;6.627707;1.538054;15.76733;19.20672
13.0437;7.977842;18.15463;0.5372112;12.18063
11.13299;14.82002;3.654576;11.35233;10.71708
15.91252;0.6228388;0.2548819;15.74158;0.01445951
14.67794;9.45254;9.507686;10.10985;8.74249
10.28501;4.37407;3.335342;9.420274;6.493935
8.986818;16.56796;6.976585;11.79169;1.045982
3.555598;8.273499;5.68132;16.66503;3.464864
6.248219;18.3264;7.606847;1.528879;10.06138
16.89915;17.35044;16.99509;14.37896;9.839729
15.51434;14.03542;18.40012;4.184989;19.54573
9.545909;11.48496;0.624;0.6062375;10.25271
8.853258;1.463428;7.709071;3.511066;11.53545
16.85194;6.125139;17.3616;8.262225;2.603184
18.59797;4.95901;18.81865;12.25805;15.3805
5.566581;2.850607;2.292979;15.68941;0.06472317
7.757421;18.14422;4.294682;6.748354;2.404734
14.45411;7.87272;10.55809;17.8241;7.640704
5.046357;16.51183;9.742196;7.97188;3.180173
18.81964;15.57776;0.08743795;2.663524;12.65777
6.794928;12.28358;7.246088;15.0321;12.78639
5.44115;12.51663;5.854327;6.971732;2.462839
16.6429;1.23591;17.29211;1.606493;9.081846
8.999992;6.617918;3.085431;17.70735;15.79679
17.27796;18.63791;3.926143;7.787486;5.822334
4.745036;11.77883;14.46848;19.46972;14.73952
6.041527;12.63469;10.51091;2.87353;5.857999
7.265358;2.948254;0.3233477;9.938418;5.410067
15.61216;16.89355;11.36717;17.40151;10.43458
8.280321;3.664622;2.421747;12.19245;5.825607
10.9359;18.2303;4.844376;11.65879;3.207567
8.154258;13.93827;4.016869;9.293642;14.54489
6.295806;3.470454;7.786445;17.50364;5.878004
10.12112;14.2853;4.920199;6.404785;3.603264
13.86729;6.993718;8.921063;14.30667;19.83333
10.1684;2.42373;16.33813;0.02153504;15.53346
16.83339;2.440202;2.702542;2.309925;11.73087
7.777696;10.70353;15.86685;17.79805;9.720263
0.6046258;6.203665;17.84035;17.97313;5.760633
11.45496;11.76723;10.13873;18.16806;14.78885
18.79921;0.9462434;3.667159;16.17314;17.02443
6.213942;5.829668;13.56014;5.209091;16.66018
15.45131;7.048839;17.03559;18.00261;2.110331
5.047832;9.051493;8.16392;15.69819;3.926691
3.681298;12.63149;3.471515;13.31601;5.106534
10.78566;9.834813;14.01054;1.123671;15.29084
3.414634;6.890791;19.0057;6.95416;1.043339
10.23836;17.95349;0.3737487;6.520854;6.339478
6.217498;9.943539;5.762085;17.39335;12.35924
13.08504;1.99551;19.77059;3.15753;19.72843
9.662044;2.423436;1.189359;3.656295;1.103153
1.929163;8.448887;3.013372;1.683224;12.49871
5.777655;18.54898;12.43265;7.754231;9.874445
19.37824;14.35983;6.999215;3.618128;14.97942
11.76962;0.8966571;10.0215;0.7877687;8.210624
7.983856;11.99909;18.09857;4.951911;12.3865
10.8291;8.684565;14.06298;19.57483;7.500811
0.3656659;0.1372698;1.794357;16.03403;11.65538
19.16013;0.5074335;16.51698;12.8585;3.160005
11.28352;8.33542;4.559077;0.9333209;2.336722
6.421432;0.9984098;3.048317;19.74281;16.65865
7.829395;11.8798;10.03085;5.527805;10.68437
8.733423;2.129477;4.843914;0.3708293;19.55541
15.60971;7.028811;10.76734;0.98514;16.094
0.4098884;1.852424;2.009953;2.012575;9.534224
15.0803;7.389879;4.64616;5.343974;17.82805
4.956612;13.51051;13.1544;17.7584;0.9627128
2.326042;12.2348;18.97479;0.8939698;3.078349
3.129042;14.85578;16.57184;11.08241;6.935478
15.20038;11.46456;10.92339;16.03555;4.964338
8.577727;11.90913;13.02467;10.53127;11.76328
3.245334;4.018161;0.7532849;14.71631;16.48168
4.96964;15.1899;5.141564;5.500173;15.36495
2.542673;0.5713839;2.947025;8.072968;2.26934
9.789748;8.221016;3.937834;13.82549;18.90657
3.979805;15.65795;12.62306;15.32755;5.07943
9.239785;8.423551;9.588925;7.985439;18.76276
14.8297;5.027194;10.05754;19.7983;2.229456
18.11951;13.88269;10.88906;16.50309;19.89809
8.054378;18.8275;0.9531583;18.81564;12.63517
3.829436;2.302361;7.400094;12.80861;6.137223
12.05537;17.32252;3.246422;16.13721;11.04421
2.427416;16.6006;3.586392;15.2632;7.670409
1.767699;5.965078;6.055061;9.768975;10.5459
11.8922;7.859965;11.89325;14.21441;6.915377
18.21593;17.61914;14.67802;16.26188;6.869555
3.466829;13.47633;2.704673;6.892787;18.70033
16.46045;0.8130407;1.945444;2.702011;9.143818
16.09005;9.478396;11.58786;0.3215648;0.3190467
0.4206263;6.087291;19.18614;2.95329;8.70848
10.33052;0.3538996;13.94534;3.881359;18.48452
18.34395;8.550605;14.18124;8.651414;7.077303
5.192752;18.13009;14.79267;18.72455;3.179359
16.70763;13.69133;19.31417;13.05652;1.216433
10.9569;15.66176;6.002904;16.81538;6.425463
2.890872;19.74998;14.29786;16.27408;16.85274
4.37397;18.15728;2.312689;3.839057;1.302972
16.05909;17.09662;8.967836;12.6853;16.41448
8.252376;10.6565;13.33847;11.48691;18.23106
7.404912;17.27123;9.803036;11.1767;5.776535
6.775869;3.248961;7.474298;16.21093;0.4615877
10.2191;0.2649518;1.882415;17.42635;13.77827
14.19038;13.86197;8.03294;16.88975;6.206107
16.82394;6.3923;9.685018;17.10503;19.39818
0.9972241;1.474763;15.75008;8.130677;19.23438
12.4795;11.15576;19.10571;15.03472;4.336317
2.593919;11.8451;2.601265;11.4735;5.005116
2.214177;14.80589;14.20416;15.17684;11.05054
15.09078;16.80409;12.16325;17.72313;15.6351
18.59103;15.28823;11.3538;1.778808;7.985654
1.2449;18.31645;14.3667;4.20456;16.4884
6.220898;0.3487543;12.69473;7.499749;1.318104
4.120162;13.02319;9.644794;13.99789;16.34666
5.554021;18.23639;1.829968;18.90027;18.53664
10.24778;8.316244;19.36654;19.01361;17.31308
6.746091;3.4716;3.784747;6.160676;11.88809
15.92138;5.940264;13.26889;9.369217;17.04563
10.9664;6.298029;15.50425;19.12567;4.711167
12.73791;0.2693749;8.641316;7.16867;17.5219
12.19801;16.12298;14.16955;3.425467;11.33346
7.503675;16.76979;18.88188;12.58014;4.02612
15.22251;5.626089;13.7145;2.785244;19.58535
9.810497;4.385779;2.965448;5.232159;13.14588
11.51991;17.69352;16.05384;10.39766;17.26685
3.582939;16.19311;9.280823;0.849283;13.92568
12.96538;1.822933;15.46238;10.46363;2.387411
15.03454;3.678139;2.256348;11.34568;0.8883963
5.62023;0.9485509;15.1713;18.41077;0.2180338
0.8053406;6.390245;10.52773;15.81837;11.66513
19.71768;5.365652;13.04269;19.10181;16.09001
14.6411;19.59911;2.603192;8.990855;19.8414
17.48009;8.938239;9.953201;5.726058;15.74074
1.699149;13.10002;18.81996;15.17526;15.76257
4.027884;16.73592;0.7885633;6.339966;5.191564
11.92294;17.02962;6.036833;15.72226;15.28716
18.18098;1.67042;19.2598;10.08682;1.804366
16.15996;2.677611;3.677448;11.23659;14.4881
16.56854;16.69875;9.075702;8.519118;5.522742
6.523053;16.61421;19.9232;17.48926;8.395633
10.12551;13.36272;4.594651;7.640437;19.33728
7.56842;12.00839;14.50087;15.04957;19.16463
19.32766;2.954874;16.67914;0.312877;12.15301
2.035604;13.18822;9.978717;9.114468;15.71569
2.043806;19.9664;14.91644;5.10567;16.05401
11.28145;15.1641;17.53565;17.72803;3.355821
6.129691;5.341444;6.878224;10.87492;11.67412
8.526303;12.98613;18.21873;3.749142;3.199701
9.822194;17.36689;13.69866;8.425504;2.147534
12.06556;19.40648;16.70246;4.405924;13.80152
11.96496;17.12675;10.01913;10.48472;8.731005
14.5011;0.490134;15.61535;4.494309;17.4783
2.97427;18.78136;16.11295;8.849995;12.40843
14.98666;1.666764;4.32761;5.12375;9.463728
3.306205;14.72346;2.228196;10.34674;6.968747
5.585247;5.87163;14.42895;9.785747;12.84368
0.7244238;9.981706;7.834145;10.87713;3.599557
3.996337;16.5559;14.54195;8.938374;2.844353
17.58941;9.484489;4.487624;6.747534;17.60545
16.10991;5.468384;10.62282;19.2506;10.42027
12.0069;5.654006;10.37944;19.42029;10.63621
9.338971;11.7496;3.661567;2.386148;19.29377
2.141948;3.163641;12.59299;9.885799;0.4531938
5.713832;9.755999;0.1882637;14.84883;6.982588
3.083849;7.898039;19.88464;18.49949;2.206992
14.06137;13.88211;6.96892;12.30549;13.97192
7.427681;10.36135;17.73902;7.549746;10.76929
10.69704;2.001442;3.588437;5.209404;18.67723
10.18938;1.588446;8.589972;0.5072534;0.5154278
3.472398;17.56711;8.767079;19.02891;10.36803
10.19043;16.96744;14.56248;3.104191;1.81383
6.261009;6.584309;17.10322;3.757987;4.623104
11.68858;12.92762;14.63537;9.373485;9.092782
6.028078;10.43093;17.69784;0.3461579;6.296952
5.328965;9.772383;1.5052;7.094601;4.117845
11.92258;12.82067;15.93623;11.56439;2.179005
9.283685;13.26494;1.347773;5.813611;8.04778
0.499858;7.975773;7.103024;10.67198;2.613463
9.998279;8.980091;6.328245;13.18619;10.94903
14.2146;12.10743;10.9247;1.982907;17.45293
12.01597;19.0518;6.321025;0.2691046;14.11557
16.01679;18.13296;8.814803;5.255414;2.082488
5.441006;11.50428;7.254485;8.551133;3.636982
7.109667;0.9285622;19.83446;3.256701;0.06725081
11.55049;19.83714;11.63475;7.799926;5.557409
2.969992;14.72346;15.99322;11.32193;16.65689
16.16599;0.1265808;16.34342;13.89161;19.33813
11.06621;7.300561;1.341948;10.85265;10.66582
14.98129;14.14677;1.051975;8.588328;5.292291
12.84178;10.50569;3.361639;4.595167;10.72016
11.41706;5.09233;11.52472;12.54965;15.54666
16.20212;8.777676;3.992633;0.9912575;17.67087
4.305618;16.86075;17.90348;5.237677;2.508234
15.72296;9.098634;5.207681;8.565541;6.950685
7.873302;1.26082;19.1188;7.95611;1.619767
9.697627;14.507;10.59319;18.46236;2.649265
8.008627;0.6087572;7.809681;12.60691;7.763353
15.16558;6.036969;7.567733;7.030871;10.5002
10.42004;9.316576;18.54579;9.39957;10.39714
16.72663;17.36357;17.39641;0.4246008;13.0414
8.283814;3.473043;18.74747;9.752605;8.521536
8.351684;9.82583;0.4761123;15.688;15.33288
16.89119;8.526521;6.430956;11.32543;14.40484
16.97674;9.097768;12.99178;2.186431;18.57999
1.866394;14.13038;14.76664;10.84332;16.18859
7.809753;6.486326;19.03201;12.53947;4.399167
14.0829;19.01377;14.56871;17.79688;0.9875882
6.654714;15.43562;7.974773;12.87208;13.38949
12.87355;18.19432;8.524689;13.01893;5.096808
12.55198;8.017366;11.07596;10.29344;8.526721
16.69927;18.86594;5.603461;19.05451;12.38121
17.1769;0.9991094;16.5669;5.715246;7.833885
3.655681;1.63453;12.8104;0.06742817;3.056389
5.190564;6.493301;10.57825;5.638898;14.77054
11.68205;11.26853;11.4475;6.786385;3.173927
11.28336;17.97852;12.57425;14.50351;2.486515
10.58855;17.22159;4.889595;12.31788;1.875433
10.81093;12.27435;4.774259;5.138182;4.696351
15.08705;2.010633;12.80171;0.4702813;15.81556
10.36971;6.528967;4.901766;12.87809;18.9745
0.2256639;0.1861749;7.671418;15.17864;0.4902268
15.62352;6.08536;0.2100859;13.22693;7.015817
7.716333;14.61793;9.421941;12.79841;18.44396
1.422114;0.6851889;0.9139086;14.0741;18.8176
6.885179;11.21426;15.35632;15.93138;9.391968
1.198596;2.172425;0.9928658;1.157772;15.46805
10.22461;6.959428;18.76229;10.88548;10.35096
18.32435;12.9776;16.76068;12.31142;17.19286
2.142565;11.86388;7.868617;16.24336;8.278754
18.7572;16.66484;6.240718;0.03504547;15.17763
18.21059;9.496725;3.594154;0.03798088;2.980455
15.74922;4.628466;2.804841;6.826996;1.286944
14.61069;1.803213;8.443059;8.432481;4.687272
1.656798;10.74724;1.713222;8.110312;13.78601
0.9367701;19.28246;19.39243;15.83325;2.60699
1.709196;4.787559;17.40102;15.86245;0.6579264
5.855472;11.38493;18.20653;9.375319;12.91563
15.02351;8.73829;16.37216;15.81138;8.05379
19.93605;18.5487;11.85815;12.40002;13.66708
7.789065;11.14987;12.0512;17.89697;13.72923
16.36429;3.199886;9.426679;16.77779;10.96564
1.077405;9.517002;11.88804;3.623961;18.88795
1.10005;8.592856;7.802138;14.48712;11.78085
6.14549;8.752063;15.03624;8.485374;11.78019
6.231811;8.978576;1.338488;18.26742;4.076959
19.28095;16.23524;18.11608;15.57476;1.098701
4.335683;12.06556;10.99164;17.50708;1.76288
10.21689;4.882165;15.00359;1.439863;17.89205
5.112832;3.759451;1.273024;7.199238;3.810488
17.31324;1.400802;11.85885;19.71258;15.72083
11.83243;11.60481;19.28822;7.844814;12.38904
0.7343704;18.90799;14.51549;19.42296;10.19974
8.4931;11.22908;5.571184;16.13069;5.644803
8.384537;3.222767;19.76808;7.900794;6.806475
17.42616;7.996163;13.0714;16.69239;12.462
10.33436;5.161513;13.29996;1.382383;9.635751
19.85516;4.106483;17.18905;13.52664;10.05338
7.216395;2.76365;16.68892;4.143102;16.79334
2.975428;4.385333;19.61278;2.396206;10.31731
12.68453;13.10873;3.272938;6.521945;17.67297
4.281834;18.9117;6.84639;12.0961;6.92184
8.386567;11.92149;13.90139;6.164926;8.485383
9.239487;9.782937;3.3435;5.933299;15.00258
10.31805;19.71526;16.1647;15.07211;13.41591
0.795872;19.40632;14.92661;3.880285;13.05414
1.691234;14.02541;19.44909;15.30879;8.514429
7.004532;13.05387;16.59961;4.957201;13.33419
8.195838;0.5518757;16.4302;14.0366;8.122216
1.428302;8.083435;18.39595;18.71078;12.27635
6.02352;10.3789;14.42521;2.555414;16.98929
4.473896;9.337237;3.330817;9.204213;15.45834
13.16215;7.050564;16.75056;14.72319;12.56492
1.003698;1.203645;4.31148;11.61674;15.26672
6.156846;13.87292;8.687327;14.87283;0.1792659
19.3219;12.73386;4.328915;0.5591113;11.7902
15.01836;17.44148;12.40709;7.55794;4.303209
8.577111;16.57546;9.749408;15.77571;5.519154
16.6654;11.24058;9.81402;8.602662;10.08027
12.13734;4.686103;8.695269;14.8261;17.38654
10.9287;8.866541;5.550202;18.44127;15.12639
0.7452889;1.609588;19.66227;2.734113;8.754159
9.884176;16.94805;0.6955497;15.99567;15.74878
4.821944;0.07472368;13.8742;15.59489;2.106124
15.76478;11.24804;17.41507;15.04203;11.14318
0.868574;18.38338;1.259696;2.181843;13.58669
7.249182;14.9611;7.671978;11.86407;1.539774
16.1982;11.69662;16.52462;16.18585;16.78767
2.972158;10.64158;16.95575;5.705023;8.689816
9.597383;17.81017;16.10098;0.4097605;9.41517
13.04745;2.384038;18.38435;3.813896;18.67028
12.3724;9.00822;3.570534;7.317924;17.94518
9.008445;9.862113;5.266944;16.16694;6.126032
18.38086;14.22411;17.1709;15.76946;6.345327
4.513393;16.46055;11.63155;8.068925;11.8524
17.07757;1.113578;1.61005;19.89332;8.381005
2.464986;19.46335;9.898292;11.70714;8.186922
7.579952;16.15228;19.05409;14.10499;2.942939
11.76071;9.281925;10.13429;7.053622;17.90266
6.870368;6.986814;11.65788;0.6973497;14.87927
14.95598;15.65899;6.322683;5.061464;4.028949
16.05183;19.697;17.11459;4.394613;6.215805
12.54855;12.07286;14.75764;6.835342;8.345212
17.48435;14.38995;4.232841;11.69967;10.95438
10.35799;6.080042;2.657829;10.64531;8.134111
5.769309;5.000252;19.99336;3.386078;7.251588
7.697421;16.8617;4.224169;8.986015;9.2262
19.442;5.35669;4.774277;15.95078;1.313567
17.23275;4.248862;18.60505;5.979546;2.357627
9.448364;10.44465;10.17061;7.930818;10.47038
1.814129;15.28046;5.086637;6.558949;0.7818957
12.51732;13.15233;19.06245;1.380989;18.39083
12.5038;12.09651;1.806947;19.50684;19.37257
9.775671;13.18167;15.46464;1.151279;17.41922
13.93433;8.45283;16.08636;7.590488;11.87776
3.654574;13.23055;17.7868;6.048018;8.12689
12.05902;11.45622;16.1042;2.762521;2.796568
9.948576;0.8403943;7.316971;14.24132;19.07655
15.82898;4.317039;7.904293;3.210716;13.62556
2.891385;3.713562;13.73255;14.32652;16.41168
14.218;18.50636;4.895021;1.616193;2.800801
9.011116;4.056251;1.620096;2.377521;13.89026
7.567442;10.44988;11.91899;17.56874;10.99839
18.50258;1.81291;10.1593;17.3749;0.6876585
3.962621;11.00666;7.878195;12.70317;8.810441
4.271899;16.64948;10.8011;18.67073;16.09832
12.06804;18.4224;12.77225;7.678256;3.649367
3.197353;2.159322;2.264602;1.76836;12.17091
12.33387;15.23685;7.585708;18.5392;13.34224
14.10523;8.552304;9.122145;1.421502;14.7763
15.2741;1.905933;1.454689;5.84698;2.519824
11.12488;19.46984;3.3525;14.23027;12.38787
0.6409896;17.33708;10.36587;0.2048296;11.79538
